unique_id,name,condition,length,total_delay_time,delay_time_per_vehicle,breaks_down,delay_time_Scenario_7_1,breaks_down_Scenario_7_1,delay_car_Scenario_7_1,delay_time_Scenario_7_2,breaks_down_Scenario_7_2,delay_car_Scenario_7_2,delay_time_Scenario_7_3,breaks_down_Scenario_7_3,delay_car_Scenario_7_3,delay_time_Scenario_7_4,breaks_down_Scenario_7_4,delay_car_Scenario_7_4,delay_time_Scenario_7_5,breaks_down_Scenario_7_5,delay_car_Scenario_7_5,delay_time_Scenario_7_6,breaks_down_Scenario_7_6,delay_car_Scenario_7_6,delay_time_Scenario_7_7,breaks_down_Scenario_7_7,delay_car_Scenario_7_7,delay_time_Scenario_7_8,breaks_down_Scenario_7_8,delay_car_Scenario_7_8,delay_time_Scenario_7_9,breaks_down_Scenario_7_9,delay_car_Scenario_7_9,delay_time_Scenario_7_10,breaks_down_Scenario_7_10,delay_car_Scenario_7_10
2441,SHAMMUDDA id 2441,A,0.0045,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,37605.62868753135,True,13.532072215736203,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2444,SAMUDAA id 2444,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2446,SHAMUDDA id 2446,A,0.0034,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2453,DIRAJSHRAM id 2453,A,0.005,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2456,BASURA id 2456,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2460,BASURA id 2460,A,0.0045,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,39533.04048449486,True,14.734640508570957,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2466,JUGITALA id 2466,A,0.007,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2468,MOGORKHAL id 2468,A,0.006,0,0,False,0.0,False,0.0,37115.46326137212,True,13.403923171315888,0.0,False,0.0,37526.37640550366,True,13.636037938046314,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2470,MOGORKHAL id 2470,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,34301.30512316037,True,12.643311877316684,0.0,False,0.0
2472,MADANPUR id 2472,A,0.003,0,0,False,0.0,False,0.0,46327.22901110893,True,16.724631411952252,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2474,BOGRA-2 id 2474,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2477,BOGRA-3 BOX CULVERT id 2477,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,37865.92111063496,True,14.108018297554032,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2479,NOWZAR id 2479,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2482,NOWZAR-2 id 2482,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2503,TANARI BOTTOLA CULVERT id 2503,C,0.0021,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,30282.31551061084,True,10.928298632482887,31639.5469036047,True,11.76628743161212,27651.309186813636,True,10.348543857339816,0.0,False,0.0,28674.651270796563,True,10.557677198378297,50883.022287390304,True,18.796831284592564
2505,TANARI BOTTOLA CULVERT id 2505,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,42045.770641025774,True,15.532238877365364
2507,TANARI BOX CULVERT id 2507,C,0.0021,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2511,BALUCHARA id 2511,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2514,BALUCHARA id 2514,A,0.0123,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,34631.3353088123,True,12.85976060483208,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2516,Natunpara Bridge id 2516,C,0.01878,0,0,False,0.0,False,0.0,27524.89087253004,True,10.449844674460492,0.0,False,0.0,39254.57241608783,True,14.56570405049716,0.0,False,0.0,48367.45736142199,True,17.980467420603432,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2520,AMAR BAZAR id 2520,A,0.004,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,40045.57849510973,True,14.738895287122087,0.0,False,0.0
2522,LALIYAR HAT id 2522,C,0.0033,0,0,False,48114.28941451275,True,18.149486765188293,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,48803.67799416435,True,18.15613020616301,0.0,False,0.0,0.0,False,0.0,32023.254450944587,True,11.803632307756596,0.0,False,0.0
2525,BORDIGHIR PAR id 2525,C,0.0045,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,36921.19329379364,True,13.730454925174234,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,27339.33712189589,True,10.095767031719744
2529,BORODIGHIR PAR id 2529,C,0.0088,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2531,CHOWDIRIR HAT id 2531,C,0.006,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,28577.372663334696,True,10.549048602190148
2534,PASHIM CHARAKUL CUL id 2534,A,0.008,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2536,PASHM CHARAKUL BOX CULV id 2536,A,0.0081999999999999,0,0,False,0.0,False,0.0,32873.62039009685,True,12.466295180165856,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2538,PASSIM SURAGOL id 2538,B,0.0094,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,42193.94857342684,True,15.57547012677294
2544,FATEPUR id 2544,A,0.0101999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,46911.03139336201,True,17.556523725060238,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2546,Modarhat Bridge id 2546,A,0.0132,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2550,ALALPARA BOX CUL id 2550,A,0.006,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2554,11 MILE BOX CULVERT id 2554,C,0.0038,0,0,False,0.0,False,0.0,42111.55797941673,True,15.969494872739954,29128.15299892019,True,10.958673062046648,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,44041.57031695917,True,16.25150196197786
2556,DAWANNAGOR CULVERT id 2556,C,0.0095,0,0,False,0.0,False,0.0,32548.26610131892,True,12.3335604779539,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,32907.2131609975,True,12.338662602548403,0.0,False,0.0,32207.75302055504,True,11.88039580249223,0.0,False,0.0
2562,SHAZZAPUR SLAB CULVERT id 2562,B,0.0095,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2565,SUBA DAGGA FULL BRIDGE id 2565,C,0.0629,0,0,False,52533.583379689706,True,19.794115817517955,37100.13280892148,True,14.05308060944034,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2568,ISAPUR BRIDGE id 2568,C,0.0342,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,38940.09014497884,True,14.032464917110053,51930.68224376269,True,19.33383553379139,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2573,FOUZIA BAZAR BAILY BRIDGE id 2573,C,0.0373,0,0,False,0.0,False,0.0,0.0,False,0.0,46404.46985679063,True,17.451850265811203,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,52979.0761107662,True,19.549474579619023
2576,SATHDADGAT BRIDGE id 2576,C,0.1009,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,44825.12730651435,True,16.5284392723137
2580,BODORGONA BOX CUL id 2580,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2582,MIARGHATA BRIDGE id 2582,C,0.0226999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2586,MANGHATA BOX CULVERT id 2586,A,0.0124,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2588,GOHIRA id 2588,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2591,GOHIRA ARCH MASONARY id 2591,B,0.0012,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,50644.63294815924,True,18.7781360579008,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2596,Gohiro Steei Bridge id 2596,A,0.03778,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2599,BOROPUR BRIDGE id 2599,C,0.024,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,50979.91148421578,True,18.95868779628781,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,50510.88604365481,True,18.631828123811214
2604,JALANIR HAT id 2604,C,0.0043,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,48887.04306726638,True,17.597927670002992,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2607,SULTAN PUR CULVERT id 2607,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2611,Birilia Steel bridge id 2611,B,0.0182,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2613,Beroli Bridge id 2613,C,0.02468,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,41027.83869545004,True,14.790136516024068,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,34932.71219235027,True,12.895058025968584,0.0,False,0.0
2619,ROYZON BOT TOLA id 2619,A,0.0094,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,44054.95993440796,True,16.383399008704224,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2624,GALINAGAR id 2624,C,0.0121999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,45522.29365464422,True,16.699300680354334,0.0,False,0.0,0.0,False,0.0
2628,ODIL NOGOR BUS TAND 2 id 2628,C,0.006,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,27074.04601991984,True,10.072189739554185,31932.30548505756,True,11.97311791715662,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2630,POSHIM RAYJON id 2630,C,0.0094,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2632,DEOPARA id 2632,A,0.0060999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2640,PURBO RAWJAN DALA MUK id 2640,A,0.0146,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2642,Rauzan dalarmuk Bridge id 2642,A,0.0150999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,45842.46815121295,True,16.991278039738923,0.0,False,0.0,0.0,False,0.0,41423.22508640964,True,15.525946434186146,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2646,GODARPUR ARCH MASONARY id 2646,D,0.004,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,52813.42140940116,True,19.80255770881133,28175.209994617773,True,10.343322318141093,0.0,False,0.0,0.0,False,0.0
2649,GODAR PAR id 2649,A,0.018,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2651,GODAR PAR ARCH id 2651,A,0.0116999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2654,CHEEK POST ARSH MASONARY id 2654,B,0.006,0,0,False,0.0,False,0.0,45033.7325213344,True,17.051773010728056,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,44620.32994269825,True,16.59365189390084,0.0,False,0.0,0.0,False,0.0,47505.23824313766,True,17.52314210370325,31052.64453764529,True,11.467003152749188
2656,AMTULA BOX id 2656,B,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,29241.59016996293,True,10.964225785513245,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2660,New para box culvert id 2660,B,0.0096,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2668,Morartak id 2668,C,0.0052,0,0,False,37493.16118072275,True,14.1110881372687,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,39383.461366075695,True,14.207597895410537,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,29879.572551152967,True,11.013480483285594,0.0,False,0.0
2670,MONARTECK CULVERT id 2670,B,0.0053,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2673,Chairman Gate Box(L) id 2673,D,0.002,0,0,False,29228.32379110927,True,10.992224065854852,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,52224.99744375952,True,19.40728258779714,37815.476447360285,True,14.16840631223647,43070.137674755424,True,15.805555110001755,0.0,False,0.0,0.0,False,0.0
2675,Chairman Gate 2 id 2675,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2677,CHAIRMAN GATE BOX CULVERT id 2677,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2680,PAHARPARA ARCH MAS id 2680,A,0.0015,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,30237.71980878754,True,11.116808753230496,0.0,False,0.0,32829.273565923286,True,12.132030142618522
2682,BETBUNIA BOX CULVERT id 2682,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,30074.728052918297,True,11.314796107193317,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2684,BET BUNIA ARCH MA id 2684,A,0.006,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2687,BETBEAINA BOX CULVERT id 2687,A,0.0123,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2694,GUYATAL CULVERT id 2694,B,0.0044,0,0,False,28547.51256610267,True,10.728114455507118,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2696,SHIKDER PARA CULVERT id 2696,A,0.0018,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,31236.27800988483,True,11.547607397369884
2698,SIKDAR PARA (2) CULVERT id 2698,A,0.003,0,0,False,0.0,False,0.0,34353.28299393222,True,13.02247270429626,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,34884.468477118746,True,12.958569270846905,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2702,RANGUNID id 2702,B,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,50303.00264899448,True,18.51417101545545,0.0,False,0.0
2704,RAMGONA BOX CULVERT id 2704,A,0.005,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2710,THANDHA CHOR ARCH MASONRY id 2710,D,0.0022,0,0,False,36391.58747747705,True,13.681047923863918,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,48933.3846992409,True,17.659106712103707,0.0,False,0.0,33318.83196600641,True,12.474291263948114,38199.283971183606,True,14.043854401170844,0.0,False,0.0,49017.06374552719,True,18.12761233192533
2714,THANDA CHORI SLAB id 2714,A,0.0045,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,39118.87444207417,True,14.381939133115614,0.0,False,0.0,0.0,False,0.0
2716,THANDA CHORI id 2716,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,34648.647879636286,True,12.508537140662224,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2719,RANIRHAT BRIDGE id 2719,D,0.095,0,0,False,50308.08775373085,True,18.91281494501125,45217.25015647854,True,17.12126094527774,31510.195344000334,True,11.850393134261717,43766.03102279864,True,16.215646914709176,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2722,RANIRHAT ARCH MASONRY id 2722,C,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,38072.054343520926,True,14.323571987780902,44402.60407545208,True,16.469808633327414,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2724,RANIARAT ARCH id 2724,B,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2726,RANIRAT ARCK id 2726,A,0.0066,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,52756.22048629205,True,19.55382523583889,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2728,SADAKPARA BOX id 2728,A,0.0094,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2732,SADAK NAGAR CUL id 2732,A,0.0015,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2734,GUBTULL CULVERT id 2734,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,49067.02024829437,True,18.18644190077698,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,28891.741818012604,True,10.672974443300236
2737,MOGOY CHORI id 2737,A,0.0112,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2741,Mogachhari Bridge id 2741,B,0.0148,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,35419.95105570592,True,12.791603848214846,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2743,MOGI CHORI id 2743,B,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,36129.16385088754,True,13.297447129513284,0.0,False,0.0,0.0,False,0.0
2752,GARRA ARCH id 2752,B,0.0129,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2756,GAGRA BRIDGE id 2756,A,0.011,0,0,False,0.0,False,0.0,0.0,False,0.0,37969.1952874577,True,14.295630755820508,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2758,GAIACHORA ARCH MASONARY id 2758,B,0.0015,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,38550.375065040615,True,13.927158621763576,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2762,KOLA BAGAN ARCH MASONRY id 2762,B,0.0046,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,28690.922792576268,True,10.634144845283876,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2764,MOIS PARA CULVERT id 2764,B,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,35420.60736573835,True,13.051071247509087,0.0,False,0.0
2766,MOSH PARA ARCH MASONRY id 2766,A,0.006,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,34554.12511319503,True,12.936774658627265,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2770,MOIS PARA ARCH MASONRY id 2770,B,0.002,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,33196.9331724139,True,12.281514307219824
